,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
29,357441.416675,2021-05-16T22:25:39.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.006747532029458,0.0511927289375,0.0034935365852155004,0.0511927289375,82.0,80.0,80.0,82.0,ftm
30,506119.0,2021-05-16T22:02:15.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0511927289375,0.0063168957004195,0.0063168957004195,0.0511927289375,80.0,82.0,80.0,82.0,ftm
31,166297.93334,2021-05-16T21:27:52.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.003585594412675,0.010018217231299,0.003585594412675,0.011201549793013292,100.0,82.0,82.0,100.0,ftm
32,859908.5,2021-05-16T20:56:06.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.1610474862098735,0.008952609182320001,0.0050017022186605005,0.1610474862098735,82.0,82.0,82.0,82.0,ftm
33,167178.25,2021-05-16T20:31:05.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.008952609182320001,0.008938100760821,0.00772388284897025,0.008952609182320001,82.0,82.0,82.0,82.0,ftm
34,399094.9,2021-05-16T19:58:08.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.034800731758944,0.016605358438373987,0.008708959012880501,0.034800731758944,82.0,62.02,62.02,82.0,ftm
35,203307.83333999998,2021-05-16T19:27:08.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.01724496187147224,0.010211034153020708,0.0045374327306925005,0.01724496187147224,61.0,82.82,61.0,82.82,ftm
36,236888.35,2021-05-16T18:56:06.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.01393916887015025,0.01431746590159743,0.0058104198953635,0.01820773924439275,82.0,138.09,82.0,138.09,ftm
37,177790.526775,2021-05-16T18:31:30.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.021954285452777,0.004059197458089534,0.002246573267499,0.021954285452777,82.0,62.0,62.0,82.0,ftm
38,325679.86666,2021-05-16T17:59:27.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.022963026576929498,0.009838237206506251,0.00836710046479,0.034881852808911894,82.0,50.0,50.0,180.41,ftm
39,144143.04,2021-05-16T17:29:06.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.0022807137138934996,0.008361918585199348,0.0022807137138934996,0.0116749572174932,82.0,82.0,82.0,82.0,ftm
40,110275.76000000001,2021-05-16T16:58:18.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.005842023904433,0.002251251014705225,0.002251251014705225,0.00841900214156999,82.0,81.02,81.02,82.0,ftm
41,194468.75,2021-05-16T16:27:15.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.03105089251254,0.0007704827028397799,0.0007704827028397799,0.03105089251254,80.0,81.02,50.0,81.02,ftm
42,337262.25,2021-05-16T15:59:18.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.016993774914410176,0.011501341800642882,0.00708170440533612,0.026602754810416827,81.02,55.01,55.01,81.02,ftm
43,102948.6,2021-05-16T15:31:19.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.005664361074746595,0.005032850176298965,0.0010625964936380001,0.005761227772086445,81.02,50.02,50.02,81.02,ftm
44,130288.8,2021-05-16T14:58:27.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.010914419786421823,0.0050129590512375,0.0010515326777550001,0.010914419786421823,81.02,50.0,50.0,81.02,ftm
45,293704.86666,2021-05-16T14:25:53.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.037573767957620005,0.010237989008575001,0.0014708965008897613,0.040608737399024375,80.0,50.0,50.0,323.75,ftm
46,202501.053575,2021-05-16T14:00:21.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.022390660854822126,0.005988178161906795,0.00366741307570375,0.022390660854822126,80.94,80.94,80.94,85.0,ftm
47,431081.86666,2021-05-16T13:28:08.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.01627390560585,0.00501991685763306,0.00501991685763306,0.0356555965102375,50.0,80.94,50.0,80.94,ftm
48,140964.989125,2021-05-16T13:01:37.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.01304521425425922,0.004438010573985,0.0010515326777550001,0.01304521425425922,80.94,60.0,60.0,80.94,ftm
49,170039.2,2021-05-16T12:26:43.000Z,5,0.61864325,0.61864325,0.61864325,0.61864325,0.008630179051258558,0.01400200884504696,0.0014914488844415027,0.01400200884504696,80.94,80.94,80.94,80.94,ftm
50,396131.708325,2021-05-16T11:58:30.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.03510702078235963,0.01947110341331,0.007447590379223619,0.03510702078235963,80.94,80.0,80.0,80.94,ftm
51,1265047.691675,2021-05-16T11:30:42.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.006145908063570045,0.008462664888393723,0.006145908063570045,0.10601647616830626,80.94,80.94,50.0,80.94,ftm
52,145337.875,2021-05-16T11:01:22.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0039099092280247,0.0022451380151589997,0.0022136965855356,0.0206909100245526,80.8,80.8,80.8,80.8,ftm
53,140590.0,2021-05-16T10:29:38.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0082306564688868,0.0106817883337724,0.0036382149702335,0.0106817883337724,80.8,80.8,80.8,82.0,ftm
54,297641.416675,2021-05-16T09:57:52.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.00924842788834774,0.0086546159050567,0.0086546159050567,0.02877188501673,50.0,80.8,50.0,114.12,ftm
55,242078.625,2021-05-16T09:28:59.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.018700652533479,0.0010597111415200002,0.0010597111415200002,0.018700652533479,80.8,80.8,50.0,80.8,ftm
56,192214.75,2021-05-16T08:58:29.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0023279154514966,0.005893752378425001,0.0023279154514966,0.011332368917825,80.8,50.0,50.0,80.8,ftm
57,718889.75,2021-05-16T08:28:18.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.1175791750002977,0.007923929186220001,0.00779453376405,0.1175791750002977,80.8,80.0,80.0,80.8,ftm
58,273256.875,2021-05-16T08:00:05.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.01579341776644,0.00662109124745,0.0062493856371200005,0.0158947700900875,80.0,80.0,50.0,80.0,ftm
59,179665.833325,2021-05-16T07:31:07.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.012394492768020002,0.00421758798401,0.00421758798401,0.012394492768020002,80.0,80.0,62.0,80.0,ftm
60,156041.7125,2021-05-16T07:01:25.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.010223233129775999,0.00737534109785,0.00512864571017345,0.010223233129775999,80.0,100.0,50.0,100.0,ftm
61,343352.0,2021-05-16T06:30:33.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.013832801205675002,0.029204019699720002,0.00618681915203125,0.029204019699720002,50.0,80.0,50.0,100.0,ftm
62,391205.979175,2021-05-16T06:01:26.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0023025901765,0.006733758556140001,0.0023025901765,0.0475668917814125,80.0,70.0,70.0,80.0,ftm
63,503770.375,2021-05-16T05:28:57.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0093887774193,0.0642458540552,0.0023738269467375,0.0642458540552,80.0,100.0,50.0,100.0,ftm
64,125572.916675,2021-05-16T04:58:00.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.00633683704694,0.0009915304689375,0.0009915304689375,0.011151993169216383,80.0,50.0,50.0,80.0,ftm
65,161218.3144,2021-05-16T04:27:29.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.02102617148475375,0.008720236881307658,0.003239196035106128,0.02102617148475375,105.0,96.0,62.0,105.0,ftm
66,190368.0625,2021-05-16T03:56:12.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.00975743930484,0.010778319756165626,0.0027631082118,0.012008726633904,96.0,50.0,50.0,96.0,ftm
67,151916.958325,2021-05-16T03:26:28.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.00884605406894,0.005399250206227261,0.00129489455944,0.01129461930671,80.0,50.0,50.0,80.0,ftm
68,272447.1875,2021-05-16T02:55:43.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.02106821448002375,0.013295323950074999,0.0033102363021000002,0.02106821448002375,62.0,80.0,62.0,80.0,ftm
69,247866.0,2021-05-16T02:31:19.000Z,3,0.61864325,0.61864325,0.61864325,0.61864325,0.009340956296075,0.008068417440514761,0.008068417440514761,0.009340956296075,50.0,50.0,50.0,80.0,ftm
70,470513.625,2021-05-16T01:59:37.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0258778780796625,0.026537958054547502,0.00688144107278,0.026537958054547502,60.0,60.0,60.0,80.0,ftm
71,970649.291675,2021-05-16T01:29:10.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.16757951881234,0.01045212618313,0.00428056586686,0.16757951881234,80.0,80.0,50.0,80.0,ftm
72,160846.625,2021-05-16T00:59:08.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.0023013528900000003,0.0069039101956199994,0.0023013528900000003,0.0089755237283,80.0,80.0,50.0,80.0,ftm
73,138981.625,2021-05-16T00:29:50.000Z,4,0.61864325,0.61864325,0.61864325,0.61864325,0.01252133938,0.0024737502044775,0.0024737502044775,0.01252133938,80.0,60.0,60.0,80.0,ftm
74,146844.42,2021-05-15T23:58:25.000Z,5,0.61864325,0.68918791,0.61864325,0.68918791,0.0007794904950000001,0.009601609744585628,0.0007794904950000001,0.009601609744585628,60.0,70.0,50.0,80.0,ftm
75,135788.0,2021-05-15T23:31:02.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.0038807137430235004,0.009068144993104751,0.0038807137430235004,0.009068144993104751,50.0,70.0,50.0,70.0,ftm
76,151922.75,2021-05-15T23:02:48.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.0102574937990895,0.00188997103259956,0.00188997103259956,0.0102574937990895,50.0,61.0,50.0,62.0,ftm
77,209656.291675,2021-05-15T22:31:18.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.00484663472046535,0.007096581693028201,0.00484663472046535,0.014019043851128406,61.0,60.0,60.0,61.0,ftm
78,222586.92221666666,2021-05-15T21:57:12.000Z,6,0.68918791,0.68918791,0.68918791,0.68918791,0.01448010815076072,0.0067585143475359,0.0067585143475359,0.01448010815076072,60.0,60.0,60.0,60.0,ftm
79,201628.9638,2021-05-15T21:30:23.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.007094817370600225,0.004755139609774254,0.004755139609774254,0.015641210590254122,60.0,60.0,60.0,60.0,ftm
80,183372.27368,2021-05-15T20:57:12.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.01297105366915426,0.012973405541918722,0.0008683767666000001,0.012973405541918722,61.0,62.0,60.0,62.0,ftm
81,168922.833325,2021-05-15T20:26:52.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.0065165060129394005,0.007090723594414824,0.003977124239753401,0.010356344021020801,60.0,60.0,60.0,60.0,ftm
82,230695.975,2021-05-15T19:56:53.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.012305374322379901,0.0079072320802866,0.0079072320802866,0.012305374322379901,60.0,60.0,60.0,60.0,ftm
83,203804.833325,2021-05-15T19:28:35.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.01128046689921902,0.0057245464018002,0.0057245464018002,0.01128046689921902,50.0,60.0,50.0,60.0,ftm
84,227963.02585,2021-05-15T19:01:32.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.009120193293850195,0.007721564857332601,0.007721564857332601,0.01107911467949928,60.0,60.0,60.0,62.0,ftm
85,801398.6,2021-05-15T18:27:25.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.0013639717926810001,0.0024304401862013164,0.0006346180112862,0.12222242753705925,60.0,61.2,50.0,61.2,ftm
86,187404.178575,2021-05-15T18:01:26.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.0008683767666000001,0.011874337497527646,0.0008683767666000001,0.011874337497527646,60.0,60.0,50.0,60.0,ftm
87,162681.1,2021-05-15T17:31:06.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.0055351368884949004,0.007090723594414824,0.005399980247464801,0.008323471529333725,60.0,60.0,50.0,60.6,ftm
88,174302.38016666667,2021-05-15T16:55:40.000Z,6,0.68918791,0.68918791,0.68918791,0.68918791,0.0070990627695042005,0.003977124239753401,0.003977124239753401,0.008519715345602648,60.0,60.0,60.0,60.0,ftm
89,145292.34666,2021-05-15T16:26:37.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.0072279546924324005,0.00648406180288824,0.003625114621463424,0.0072279546924324005,60.0,60.0,60.0,60.0,ftm
90,250355.47000000003,2021-05-15T15:57:24.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.006493556055536401,0.01666229968151565,0.006493556055536401,0.01666229968151565,60.0,60.0,60.0,60.6,ftm
91,185666.94,2021-05-15T15:27:26.000Z,5,0.68918791,0.68918791,0.68918791,0.68918791,0.00584528385337728,0.004077907292624235,0.004077907292624235,0.010550350704387973,60.0,53.81,50.0,60.0,ftm
92,198087.0,2021-05-15T14:57:12.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.015475301006304001,0.0019228342689000001,0.0019228342689000001,0.015475301006304001,50.0,60.0,50.0,60.0,ftm
93,181612.375,2021-05-15T14:25:41.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.0155330687369202,0.0047826037328256195,0.0037851550825503603,0.0155330687369202,60.0,58.56,58.56,60.0,ftm
94,92880.66666666667,2021-05-15T14:00:26.000Z,3,0.68918791,0.68918791,0.68918791,0.68918791,0.003895564143568049,0.0034906767772343136,0.0034906767772343136,0.0046389666069954535,73.21,58.56,58.56,73.21,ftm
95,379245.822925,2021-05-15T13:30:31.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.009793799944425382,0.013980208456993862,0.00636153982671798,0.026171272343620995,53.81,54.0,53.81,54.0,ftm
96,225856.333325,2021-05-15T12:56:34.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.009479300026024103,0.004569733491173461,0.0022883092391971804,0.016004321646020003,54.0,54.0,50.0,54.0,ftm
97,197850.04166666666,2021-05-15T12:33:08.000Z,3,0.68918791,0.68918791,0.68918791,0.68918791,0.00820688615923923,0.004761776949725078,0.004761776949725078,0.008598384778869522,54.0,53.81,51.0,54.0,ftm
98,185579.0,2021-05-15T12:00:01.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.004552801839627019,0.0092153589766203,0.004552801839627019,0.009234567467251553,53.81,60.0,53.81,60.0,ftm
99,150716.833325,2021-05-15T11:27:30.000Z,4,0.68918791,0.68918791,0.68918791,0.68918791,0.010866287939388,0.006257489788829855,0.0018337444364201858,0.010866287939388,60.0,54.88,54.88,60.0,ftm
100,333258.72223333333,2021-07-16T13:03:39.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.00838484854849026,0.001828191887487,0.001828191887487,0.00838484854849026,66.0,50.0,50.0,66.0,ftm
101,394699.97955000005,2021-07-16T12:29:56.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.00798074125882425,0.003709311142551947,0.002448400182722399,0.00798074125882425,50.0,50.0,50.0,50.14,ftm
102,164489.275,2021-07-16T11:56:25.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.00318838273316325,0.0008818698593565,0.0008818698593565,0.00318838273316325,50.0,50.0,50.0,119.0,ftm
103,129632.55556666666,2021-07-16T11:31:21.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.00144108654811821,0.0015723824118159012,0.0011493020409885,0.0015723824118159012,51.0,51.0,50.0,51.0,ftm
104,409156.75,2021-07-16T10:58:24.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.002755056004243931,0.0032067240254857366,0.002755056004243931,0.007200095844600765,50.14,50.0,50.0,50.14,ftm
105,233422.66666666666,2021-07-16T10:32:33.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0012059785135606447,0.004825829756727,0.0012059785135606447,0.004825829756727,50.14,50.0,50.0,100.0,ftm
106,200138.25,2021-07-16T09:58:10.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.0008818698593565,0.0008818698593565,0.0008818698593565,0.005054672943400501,50.0,50.0,50.0,50.0,ftm
107,615255.5,2021-07-16T09:32:01.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0068237182532169,0.0067062914245057505,0.0060804838692675,0.0068237182532169,51.0,50.0,50.0,51.0,ftm
108,423627.875,2021-07-16T08:58:23.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.0018386120768557502,0.0036319827199223606,0.0018386120768557502,0.0086910288506055,51.0,55.15,50.0,55.15,ftm
109,377731.1666666667,2021-07-16T08:33:34.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.007712628467355,0.00340884755997975,0.001672168677354,0.007712628467355,50.0,50.0,50.0,100.0,ftm
110,443568.0,2021-07-16T08:00:16.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.0028617638759167504,0.006115667177017126,0.0028617638759167504,0.006410669333103001,100.0,50.0,50.0,100.0,ftm
111,286827.375,2021-07-16T07:26:54.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.0006992764853445,0.008535243408617318,0.0006992764853445,0.008535243408617318,50.0,58.88,50.0,58.88,ftm
112,264408.8333333333,2021-07-16T07:01:58.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0009858053855682995,0.0009670257309157987,0.0009670257309157987,0.0064963206516915,53.24,51.0,50.0,53.24,ftm
113,381316.125,2021-07-16T06:29:33.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.00719043969728322,0.007146017116268971,0.0005168688281253001,0.00719043969728322,51.0,50.14,50.14,53.0,ftm
114,172358.9535,2021-07-16T06:02:07.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0027514570187351203,0.0037215060014947504,0.0007973210084105133,0.0037215060014947504,146.41,50.0,50.0,146.41,ftm
115,377930.458325,2021-07-16T05:28:36.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.003212441944801469,0.006557396151505501,0.0025421539071179794,0.006557396151505501,50.14,50.0,50.0,56.1,ftm
116,426294.0,2021-07-16T05:02:38.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0015589233466494661,0.018627495617908798,0.0004973643440451001,0.018627495617908798,57.1,80.0,51.0,80.0,ftm
117,322038.22223333333,2021-07-16T04:32:39.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0035212176412065077,0.0031754722504365,0.0031754722504365,0.0037730969309827367,54.24,50.0,50.0,54.24,ftm
118,452388.94443333335,2021-07-16T04:02:02.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.00376660563629175,0.0007356313913435689,0.0007356313913435689,0.009833134365873,50.0,51.0,50.0,51.0,ftm
119,181811.33333333334,2021-07-16T03:31:13.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.00232737667818516,0.0013215606975648,0.0013215606975648,0.0025261597447760525,51.0,60.0,51.0,60.0,ftm
120,254805.2777666667,2021-07-16T03:03:24.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.003988472132111264,0.0016781889404427841,0.0016781889404427841,0.003988472132111264,50.0,53.24,50.0,53.24,ftm
121,359702.6666666667,2021-07-16T02:34:48.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.004020705251577,0.0012687094970865,0.0012687094970865,0.008130484945225717,100.0,50.0,50.0,100.0,ftm
122,317017.410725,2021-07-16T01:56:41.000Z,4,0.21104181,0.21104181,0.21104181,0.21104181,0.006624771249348,0.0034308139830855054,0.00187498513280925,0.006624771249348,50.0,71.0,50.0,71.0,ftm
123,491801.3333333333,2021-07-16T01:27:53.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0029073436308315,0.007845078307311001,0.0029073436308315,0.007845078307311001,50.0,50.0,50.0,50.0,ftm
124,399220.6666666667,2021-07-16T00:58:50.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.00636082590050082,0.004831365594445111,0.00357080906456253,0.00636082590050082,62.0,51.0,51.0,64.42,ftm
125,319294.3333333333,2021-07-16T00:31:23.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.00461166980398425,0.00175846409554662,0.00175846409554662,0.006662125649718,50.0,66.0,50.0,80.0,ftm
126,258962.64583333334,2021-07-16T00:02:40.000Z,3,0.21104181,0.21104181,0.21104181,0.21104181,0.0016186906827000002,0.0011581338901248508,0.0011581338901248508,0.007448598735550511,100.0,51.0,51.0,100.0,ftm
127,266705.22223333333,2021-07-15T23:32:11.000Z,3,0.21943575,0.21943575,0.21943575,0.21943575,0.004962726006637501,0.0018496406138670003,0.0018496406138670003,0.004962726006637501,50.0,51.0,50.0,51.0,ftm
