,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
45,153732.28311000002,2021-11-12T14:25:41.784Z,30,615.9,616.1,613.4,616.1,0.48306173982195,0.46807788132355005,0.4336501418559501,1.3787433383703003,5.0,5.0,5.0,1265.07,bsc
46,130602.75797241378,2021-11-12T13:56:37.315Z,29,616.1,614.7,614.7,616.6,0.4456197797875999,0.4382488211809501,0.3118231223694,0.5162827733040001,5.0,5.0,5.0,627.23,bsc
47,158062.8029433333,2021-11-12T13:26:35.759Z,30,614.7,612.9,612.9,616.3,0.4333724365086001,0.5071157179236001,0.4102128936053,248.64123341634502,5.0,5.0,5.0,2668.1,bsc
48,152852.59708333333,2021-11-12T12:56:34.551Z,30,612.9,616.5,611.1,616.5,0.48098217675960003,0.4193243358435,0.39878086545860003,0.5068958697975,5.0,5.0,5.0,19350.6,bsc
49,147466.5330633333,2021-11-12T12:26:33.180Z,30,616.5,617.6,614.0,617.6,0.47052413373600005,0.44426435373760004,0.42706992119120013,0.48910400722680014,5.0,5.0,5.0,3613.24,bsc
50,157200.1105033333,2021-11-12T11:56:31.986Z,30,617.6,612.3,611.3,617.6,0.47168185097920007,0.43477898954685,0.42608055580200005,0.7147985291136001,5.0,5.0,5.0,100.0,bsc
51,138206.84103999997,2021-11-12T11:26:30.887Z,30,612.3,616.1,612.3,616.8,0.45924951067515,0.41529161808385007,0.38367696445919997,0.4616407529484,5.0,5.0,5.0,30.0,bsc
52,136178.71496333333,2021-11-12T10:56:21.357Z,30,616.1,613.9,612.0,616.3,0.42509460513155006,0.4459565176262,0.36588139493365,0.5148894277728,5.0,5.0,5.0,20.0,bsc
53,145465.30349999998,2021-11-12T10:26:20.160Z,30,613.9,616.7,613.4,617.2,0.42167882151744995,0.4204378034227001,0.41930540939270006,0.5116601771255,5.0,5.0,5.0,28.52,bsc
54,139778.99565333332,2021-11-12T09:56:18.884Z,30,616.7,616.3,611.2,616.7,0.4319691227369001,0.44045521754609995,0.40042290985,1.73040452336928,5.0,5.0,5.0,200.0,bsc
55,137977.80967999998,2021-11-12T09:26:17.578Z,30,616.3,623.0,616.3,623.0,0.4213192788079,0.4158575503495,0.3381032820249,0.4887974857535,5.0,5.0,5.0,1470.74,bsc
56,142913.60030333334,2021-11-12T08:56:16.199Z,30,623.0,627.4,623.0,627.4,0.42866807226600007,0.4598950973106001,0.4066379050032001,0.5067187244249001,5.0,5.0,5.0,5.01,bsc
57,145121.4042833333,2021-11-12T08:26:14.826Z,30,627.4,626.1,624.7,627.4,0.5244636191625,0.4406316485739001,0.38156096340870005,0.5244636191625,5.0,5.0,5.0,5.0,bsc
58,136900.08547000002,2021-11-12T07:56:09.464Z,30,626.1,622.2,621.5,626.4,0.45232977986250006,0.42009264184440004,0.39271001697674995,0.45232977986250006,5.0,5.0,5.0,128.97,bsc
59,145915.71639666668,2021-11-12T07:26:08.165Z,30,622.2,624.9,622.2,625.8,0.5043306323484001,0.42533726514719994,0.4225695861978,0.5139079345642,5.0,5.0,5.0,20.0,bsc
60,142506.54304000002,2021-11-12T06:56:06.732Z,30,624.9,630.2,624.0,630.2,0.44143924029389997,0.45696519451190004,0.40124773206180003,0.4837188227168001,5.0,5.0,5.0,150.0,bsc
61,141289.04271000004,2021-11-12T06:26:05.358Z,30,630.2,630.8,630.2,632.0,0.4534646799201001,0.4465308210133999,0.394984857912,0.5297298688632001,5.0,5.0,5.0,25.0,bsc
62,146769.84994666665,2021-11-12T05:56:03.851Z,30,630.8,629.7,628.9,630.8,0.46081803036260005,0.4342504020928501,0.38602860857505,0.5063212056836001,5.0,5.0,5.0,20.0,bsc
63,142089.94485333332,2021-11-12T05:26:02.592Z,30,629.7,631.8,629.7,631.8,0.4290279127273501,0.458257185477,0.42180871186799995,0.47925901317374997,5.0,5.0,5.0,6.0,bsc
64,145960.47024666666,2021-11-12T04:56:00.381Z,30,631.8,632.9,631.8,632.9,0.457928662113,0.4724295891523,0.44098755050385013,0.4894464323639001,5.0,5.0,5.0,168.93,bsc
65,152634.43890666665,2021-11-12T04:25:58.984Z,30,632.9,632.1,632.0,633.0,0.47607068975055,0.48310404945705004,0.45137229540560003,0.5111033928765,5.0,5.0,5.0,125.28,bsc
66,152895.43519333334,2021-11-12T03:55:57.732Z,30,632.1,631.9,631.4,632.8,0.46226303863845003,0.4418282644491,0.42237392976575,0.5405463682948,5.0,5.0,5.0,6.0,bsc
67,143940.39192333334,2021-11-12T03:25:55.683Z,30,631.9,631.4,630.4,631.9,0.4757574780890499,0.45953888862420006,0.43160990559600004,0.4843792094505001,5.0,5.0,5.0,24.0,bsc
68,137423.54782,2021-11-12T02:55:53.529Z,30,631.4,632.1,629.8,632.1,0.4734350798331,0.40452796583535006,0.38483912608,0.4863393140548,5.0,5.0,5.0,18.52,bsc
69,138552.9371566667,2021-11-12T02:26:32.451Z,30,632.1,632.5,630.6,632.5,0.40580797908105,0.47363406008875,0.38394308383305004,0.4792347621369,5.0,5.0,5.0,5.0,bsc
70,146450.59849666667,2021-11-12T01:56:21.433Z,30,632.5,632.9,632.5,633.1,0.48112295528000004,0.446266302505,0.4253086808113,0.6383612223112001,5.0,5.0,5.0,30.0,bsc
71,153504.59465666668,2021-11-12T01:26:20.346Z,30,632.2,626.1,626.1,632.4,0.46269255152420014,0.49757157771945004,0.4495861531698,0.6671921905935999,5.0,5.0,5.0,25.0,bsc
72,155993.7365566667,2021-11-12T00:56:19.195Z,30,625.4,632.6,625.4,632.6,0.45989068428720004,0.49759412520680013,0.3798015620373,1.1544341226794999,5.0,5.0,5.0,1510.48,bsc
73,155381.99051333332,2021-11-12T00:26:17.762Z,30,632.6,632.5,630.3,632.8,0.4718424999772,0.50706372173875,0.46757109786685,0.5151668748121501,5.0,5.0,5.0,18.41,bsc
74,157471.48980333333,2021-11-11T23:56:16.539Z,30,632.5,628.8,627.9,632.5,0.49348106886375004,0.4564040321735999,0.4395868201896,0.5397174731595,5.0,5.0,5.0,8533.04,bsc
75,155543.80851666667,2021-11-11T23:26:15.457Z,30,628.8,631.7,628.8,631.7,0.4586828011728,0.45879997823225005,0.43880407465180005,0.619528185045,5.0,5.0,5.0,340.0,bsc
76,150002.38330000002,2021-11-11T22:56:11.220Z,30,631.7,632.8,631.4,633.0,0.48818136258510014,0.450053564604,0.44212409218950005,0.5196501295079999,5.0,5.0,5.0,684.07,bsc
77,147146.55486333332,2021-11-11T22:26:09.827Z,30,632.8,633.0,630.2,633.0,0.47504390540319996,0.464128542951,0.4158165269797,0.51136803603245,5.0,5.0,5.0,40.0,bsc
78,149480.91329666672,2021-11-11T21:56:08.424Z,30,633.0,632.7,631.4,633.0,0.4625912128815,0.48489656448690005,0.44290663285329995,0.5163637692834001,5.0,5.0,5.0,20.0,bsc
79,153248.9340733333,2021-11-11T21:26:07.114Z,30,632.7,631.4,630.6,633.0,0.5027770226970001,0.49129030783910005,0.40781696556,0.54813806783085,5.0,5.0,5.0,251.0,bsc
80,148330.8926133333,2021-11-11T20:56:05.867Z,30,631.4,628.4,627.2,631.4,0.47798487341220003,0.4839279019158,0.41910195331200006,0.4929001854904,5.0,5.0,5.0,5.0,bsc
81,162125.4254466667,2021-11-11T20:26:04.603Z,30,628.4,628.4,627.3,628.4,0.511787048494,0.4966375687259999,0.42293296947060005,0.57987310924375,5.0,5.0,5.0,6.0,bsc
82,168959.8185733333,2021-11-11T19:56:03.147Z,30,628.4,629.2,628.1,629.3,0.5179446134714001,0.5480685707926001,0.47492704313340006,0.5825143330510001,5.0,5.0,5.0,5.0,bsc
83,162712.51530666667,2021-11-11T19:26:01.626Z,30,629.2,626.5,626.5,629.2,0.5559651560034,0.5069930556705,0.4626948035071001,0.5752551760826,5.0,5.0,5.0,12.0,bsc
84,165524.84645000004,2021-11-11T18:56:00.166Z,30,626.5,625.6,625.6,628.4,0.48190547964650005,0.49116819893200003,0.4505979958989001,1.11754510128705,5.0,5.0,5.0,30.0,bsc
85,164156.74119333335,2021-11-11T18:25:58.993Z,30,625.6,625.4,623.5,626.2,0.4916467816808001,0.5295391986391,0.46622618501420005,0.5817059514289001,5.0,5.0,5.0,30.65,bsc
86,166749.85649666665,2021-11-11T17:55:57.856Z,30,625.4,626.2,625.4,627.0,0.5627841793182999,0.5468333189265,0.4520879401493,1.9545179278218003,5.0,5.0,5.0,22.0,bsc
87,149175.77380666664,2021-11-11T17:25:56.868Z,30,626.2,629.1,626.2,629.1,0.5048642815429,0.6264508734256501,0.3756852188904,0.6705675605790001,5.0,5.0,5.0,300.29,bsc
88,152146.8916733333,2021-11-11T16:55:54.904Z,30,629.1,628.8,628.2,629.3,0.73669280606505,0.47352411668160005,0.43209801924300006,0.73669280606505,5.0,5.0,5.0,762.0,bsc
89,143243.31358,2021-11-11T16:25:53.877Z,30,628.8,626.9,626.9,628.8,0.4772747945544,0.45012932803734995,0.41204570704045,0.5704530943865601,5.0,5.0,5.0,666.84,bsc
90,142166.02405333333,2021-11-11T15:55:52.533Z,30,626.9,624.2,623.6,626.9,0.46187161076324995,0.3420445268816,0.3420445268816,0.48512183567625006,5.0,5.0,5.0,80.19,bsc
91,130179.69615999998,2021-11-11T15:25:51.288Z,30,624.2,625.2,623.8,625.9,0.40480315070010003,0.4424723211606001,0.186167020625,0.6550350446875001,5.0,5.0,5.0,2739.56,bsc
92,143966.67567999996,2021-11-11T14:55:50.156Z,30,625.2,628.1,624.8,628.1,1.5641456762678765,0.43739909094585006,0.4165446314308501,14.160684050924239,5.0,5.0,5.0,261.81,bsc
93,137928.27988000002,2021-11-11T14:25:48.847Z,30,628.1,623.8,622.6,628.2,0.4516003694499001,0.4218366745971,0.40117669445435,0.45551142438670006,5.0,5.0,5.0,180.81,bsc
94,139147.6673,2021-11-11T13:56:22.884Z,29,623.8,625.8,619.3,625.8,0.4289553548133,0.44801709566459996,0.39497523819545,1.4218808543846397,5.0,5.0,5.0,117.32,bsc
95,138262.46741333333,2021-11-11T13:26:21.364Z,30,625.8,623.6,622.7,625.8,0.4334094145479,0.40819255811220007,0.4048179249845501,0.7694981000977322,5.0,5.0,5.0,212.17,bsc
96,138408.94669,2021-11-11T12:56:20.226Z,30,623.6,622.3,622.2,623.8,0.4331146183052001,0.47027492995245,0.36685002672000006,0.60758786826675,5.0,5.0,5.0,339.49,bsc
97,139040.33118333336,2021-11-11T12:26:18.993Z,30,622.3,626.2,619.8,626.2,0.4705183447755,0.45604108752230005,0.39360701040975,0.4705183447755,5.0,5.0,5.0,216.12,bsc
98,144826.08136,2021-11-11T11:56:17.506Z,30,626.2,629.3,626.2,630.5,0.46992877015050005,0.4343494846411,0.4247962722684,0.5287861030819501,5.0,5.0,5.0,54.21,bsc
99,138862.37828999996,2021-11-11T11:26:16.256Z,30,629.3,631.2,628.4,631.2,0.4642152810505,0.4641323630784001,0.41461117477779996,0.4642152810505,5.0,5.0,5.0,100.0,bsc
100,145071.48276,2022-01-12T12:56:02.349Z,30,473.5,472.58,472.58,475.51,0.33263316238650004,0.34269851327011003,0.29797490444675007,0.413890945589835,5.0,5.0,5.0,5.0,bsc
101,142347.73377,2022-01-12T12:26:00.778Z,30,472.58,469.73,469.73,474.44,0.34722227350561,0.328685180235985,0.32123565062435006,0.36031013098950004,5.0,5.0,5.0,5.0,bsc
102,141411.48170666667,2022-01-12T11:55:59.081Z,30,469.73,469.16,469.16,470.52,0.33484669605224004,0.34586240244672006,0.31000574130841,0.37649527156278,5.0,5.0,5.0,5.0,bsc
103,142526.58594000002,2022-01-12T11:25:57.644Z,30,469.16,465.32,465.32,469.17,0.35702989885682,0.33360986901005996,0.27448338036483005,0.36522132174840005,5.0,5.0,5.0,5.55,bsc
104,141288.18992666667,2022-01-12T10:55:56.381Z,30,465.32,466.27,465.15,466.27,0.33956826508682003,0.328437859621095,0.29275697815434,0.36085104285672503,5.0,5.0,5.0,5.0,bsc
105,145606.38238666666,2022-01-12T10:25:53.287Z,30,466.27,467.49,466.27,467.49,0.351503841590405,0.348095634311055,0.306102617368305,0.370762111668235,5.0,5.0,5.0,5.0,bsc
106,155556.40818999996,2022-01-12T09:55:51.781Z,30,467.49,466.04,465.94,467.49,0.35148130932240007,0.38484883114712004,0.2934728972854,0.550367191694175,5.0,5.0,5.0,6.0,bsc
107,140392.86934,2022-01-12T09:25:50.448Z,30,466.04,463.96,463.96,466.45,0.34797009234984005,0.31146374305844,0.24778954861380004,0.38052759977376,5.0,5.0,5.0,5.0,bsc
108,147066.39996,2022-01-12T08:55:49.206Z,30,463.96,461.12,461.12,463.96,0.32028761804998,0.33793917130336004,0.31520380727178005,0.367614468677295,5.0,5.0,5.0,5.0,bsc
109,147824.73706999997,2022-01-12T08:25:47.657Z,30,461.12,460.9,460.9,462.21,0.34197809948016,0.39085602431205,0.299701529017065,0.40959173003808,5.0,5.0,5.0,5.0,bsc
110,141675.8339166667,2022-01-12T07:55:46.084Z,30,460.9,459.73,459.24,460.9,0.31641254587964995,0.3270373037353251,0.26847839844,0.427263540234,5.0,5.0,5.0,5.0,bsc
111,142104.06610666667,2022-01-12T07:25:44.465Z,30,459.73,459.8,458.74,460.0,0.32010872255965506,0.3758838327002,0.29928628086585507,0.3758838327002,5.0,5.0,5.0,10.0,bsc
112,138790.69429999994,2022-01-12T06:55:42.948Z,30,459.8,462.49,459.8,462.49,0.3208162043416,0.341777774656745,0.286433034233805,0.341777774656745,5.0,5.0,5.0,6.0,bsc
113,144626.15302666664,2022-01-12T06:25:41.521Z,30,462.49,461.08,460.98,462.59,0.32155324443459,0.34328292633785995,0.305781517669485,0.37645898150140006,5.0,5.0,5.0,7.1,bsc
114,143970.14301000003,2022-01-12T05:55:40.231Z,30,461.08,461.07,461.01,461.45,0.3323887830751,0.35642980570967997,0.2970936582933601,0.381450612614775,5.0,5.0,5.0,6.0,bsc
115,159833.59988620688,2022-01-12T05:26:38.953Z,29,461.07,461.25,460.25,461.25,0.35316725525527504,0.3335196839118751,0.31669681859214,0.5045381918552501,5.0,5.0,5.0,5.0,bsc
116,146053.88338666668,2022-01-12T04:56:37.621Z,30,461.25,459.14,459.08,461.25,0.33952374725625006,0.35751498271016,0.299466890222535,0.37339443386118004,5.0,5.0,5.0,5.0,bsc
117,154823.6247466667,2022-01-12T04:26:35.113Z,30,459.14,460.32,458.47,460.32,0.36530457380384,0.30126665829456,0.30126665829456,0.4189563696827401,5.0,5.0,5.0,5.0,bsc
118,155206.07114333336,2022-01-12T03:56:33.662Z,30,460.32,460.19,460.19,461.18,0.35992658164008007,0.30256068396026,0.30256068396026,0.40777515066289,5.0,5.0,5.0,5.0,bsc
119,156074.1427966667,2022-01-12T03:26:32.225Z,30,460.19,459.65,459.65,460.41,0.3536895426026401,0.33305008746775,0.32618559921259993,0.41214202990599996,5.0,5.0,5.0,5.0,bsc
120,156933.32645999998,2022-01-12T02:56:30.922Z,30,459.65,459.03,459.03,459.75,0.3654780658583501,0.3471428054094,0.3287512804711101,0.40190624226937505,5.0,5.0,5.0,5.0,bsc
121,148860.68911999997,2022-01-12T02:26:29.598Z,30,459.03,463.36,459.03,463.36,0.331716277612005,0.34272016427136,0.307682261071665,0.3989731832642501,5.0,5.0,5.0,5.0,bsc
122,149443.18149333334,2022-01-12T01:56:28.145Z,30,463.36,463.79,463.36,464.15,0.37132874671871996,0.345585747717425,0.31047658148847,0.37383326451474,5.0,5.0,5.0,5.0,bsc
123,152253.00787333338,2022-01-12T01:26:26.693Z,30,463.79,463.82,463.23,464.36,0.3478215923468,0.35904736161140005,0.313523367135085,0.41404666314582006,5.0,5.0,5.0,10.27,bsc
124,157183.64978666665,2022-01-12T00:56:25.275Z,30,463.82,462.3,462.3,464.26,0.37140468851241,0.35812409498534997,0.31628660032690503,0.419136751185075,5.0,5.0,5.0,5.0,bsc
125,173006.1638933333,2022-01-12T00:26:23.724Z,30,462.3,466.39,462.3,466.39,0.39491191197045,0.44474538017962006,0.34743247381642506,0.44474538017962006,5.0,5.0,5.0,5.0,bsc
126,180549.52025,2022-01-11T23:56:22.118Z,30,466.39,463.03,463.03,466.39,0.43961012942238503,0.354362344747925,0.34393753284096,0.46943383945832007,5.0,5.0,5.0,5.5,bsc
127,162251.21802,2022-01-11T23:26:20.628Z,30,463.03,464.88,463.03,464.88,0.337897286878645,0.38844546057408,0.337897286878645,0.41884698958032,5.0,5.0,5.0,5.0,bsc
128,162444.66917333333,2022-01-11T22:56:19.164Z,30,464.88,461.84,461.84,464.88,0.38105392831116003,0.36774101883068006,0.32983260161013506,0.43579835354328006,5.0,5.0,5.0,5.0,bsc
129,184407.81769999999,2022-01-11T22:26:17.711Z,30,461.84,460.55,460.55,461.84,0.34241491262916,0.49265468857915007,0.32980049030782005,0.5966772035879501,5.0,5.0,5.0,5.0,bsc
130,161697.1483733333,2022-01-11T21:56:16.110Z,30,460.55,461.0,460.55,461.28,0.39849369178895006,0.38302384198100003,0.33030604388852003,0.41428366577039993,5.0,5.0,5.0,7.0,bsc
131,165526.29868,2022-01-11T21:26:14.543Z,30,461.0,460.89,460.59,461.79,0.4201131869215,0.37223591746833,0.33731516512740994,0.44079450265235004,5.0,5.0,5.0,7.0,bsc
132,159935.12359,2022-01-11T20:56:12.862Z,30,460.89,461.65,460.39,462.27,0.33632498362689,0.36717890654025,0.33593327588744,0.40952478962085004,5.0,5.0,5.0,5.0,bsc
133,170255.29050666664,2022-01-11T20:26:11.287Z,30,461.65,460.3,460.3,461.65,0.3614862759228,0.4003987568531,0.35970386416473504,0.4330530785294101,5.0,5.0,5.0,5.0,bsc
134,161850.05842,2022-01-11T19:56:09.792Z,30,460.3,460.28,460.28,462.51,0.40296199309940006,0.36813213455592,0.33782494953555,0.40549228540027504,5.0,5.0,5.0,5.0,bsc
135,158942.63676,2022-01-11T19:26:06.827Z,30,460.28,461.38,458.06,461.38,0.36353562888491997,0.37328775346924997,0.33622943996654997,0.41871561155572506,5.0,5.0,5.0,5.0,bsc
136,168482.87978333334,2022-01-11T18:56:05.336Z,30,461.38,464.83,460.98,464.83,0.35722603857764,0.35097316645976506,0.31329559036539006,0.6302415990006751,5.0,5.0,5.0,20.0,bsc
137,152537.38296333337,2022-01-11T18:26:03.702Z,30,464.83,462.35,462.35,465.38,0.33261607476653,0.365265369028875,0.294950151693855,0.39674243371026,5.0,5.0,5.0,6.0,bsc
138,152897.34721666668,2022-01-11T17:56:01.856Z,30,462.35,460.82,460.17,462.7,0.3339415846649751,0.32500335479297005,0.310125506229315,0.38561527127795003,5.0,5.0,5.0,5.0,bsc
